"Returns","Risks","k"
0.000471589614187009,7.50185764557348e-05,4
0.000471589614187009,7.50185764557348e-05,4
0.000471589614187009,7.50185764557348e-05,4
0.000471589614187009,7.50185764557348e-05,4
0.000471589614187009,7.50185764557347e-05,4
0.000471589614187008,7.50185764557347e-05,4
0.000469639263309887,7.413758434647e-05,4
0.000468925929910789,7.32757422028135e-05,4
0.000468925929910789,7.32757422028135e-05,4
0.000468925929910788,7.32757422028134e-05,4
0.000468925929910788,7.32757422028134e-05,4
0.000468925929910788,7.32757422028134e-05,4
0.000468925929910788,7.32757422028134e-05,4
0.000468925929910788,7.32757422028133e-05,4
0.000467027406864242,7.24639307088481e-05,4
0.000467027406864242,7.24639307088479e-05,4
0.000466305554017447,7.15966293813026e-05,4
0.000466305554017447,7.15966293813026e-05,4
0.000466305554017446,7.15966293813025e-05,4
0.000466305554017446,7.15966293813025e-05,4
0.000466305554017446,7.15966293813025e-05,4
0.000466305554017446,7.15966293813025e-05,4
0.000466305554017446,7.15966293813024e-05,4
0.000464457673704109,7.08514084641641e-05,4
0.000464457673704109,7.0851408464164e-05,4
0.000463727438808872,6.99788473533154e-05,4
0.000463727438808871,6.99788473533153e-05,4
0.000463727438808871,6.99788473533152e-05,4
0.000463727438808871,6.99788473533152e-05,4
0.000463727438808871,6.99788473533152e-05,4
0.000463727438808871,6.99788473533152e-05,4
0.000463663594731834,6.99390434690938e-05,4
0.000461929052952324,6.92977378571258e-05,4
0.000461929052952323,6.92977378571256e-05,4
0.000461190570110582,6.84201089273712e-05,4
0.000461190570110582,6.84201089273711e-05,4
0.000461190570110582,6.84201089273711e-05,4
0.000461190570110582,6.84201089273711e-05,4
0.000461190570110582,6.84201089273711e-05,4
0.000461190570110582,6.8420108927371e-05,4
0.000461190570110582,6.8420108927371e-05,4
0.000461190570110582,6.8420108927371e-05,4
0.000460963605354868,6.82800781492274e-05,4
0.000459440565820487,6.78007370936687e-05,4
0.000459440565820487,6.78007370936687e-05,4
0.000458693965941532,6.69182251927511e-05,4
0.000458693965941532,6.6918225192751e-05,4
0.000458693965941532,6.6918225192751e-05,4
0.000458693965941532,6.6918225192751e-05,4
0.000458693965941532,6.6918225192751e-05,4
0.000458693965941532,6.69182251927509e-05,4
0.000458693965941532,6.69182251927509e-05,4
0.000458693965941532,6.69182251927509e-05,4
0.000458306469516712,6.66816232778162e-05,4
0.000456991264345727,6.63583174849036e-05,4
0.000456991264345727,6.63583174849035e-05,4
0.000456236675246752,6.54711006476047e-05,4
0.000456236675246752,6.54711006476047e-05,4
0.000456236675246752,6.54711006476047e-05,4
0.000456236675246752,6.54711006476046e-05,4
0.000456236675246752,6.54711006476046e-05,4
0.000455691175009552,6.51414486122234e-05,4
0.00045458023018668,6.4968478865159e-05,4
0.00045458023018668,6.4968478865159e-05,4
0.000453817776689396,6.40767286020482e-05,4
0.000453817776689396,6.40767286020482e-05,4
0.000453817776689396,6.40767286020482e-05,4
0.000453817776689396,6.40767286020481e-05,4
0.000453817776689396,6.40767286020481e-05,4
0.000453817776689396,6.40767286020481e-05,4
0.000453817776689396,6.40767286020481e-05,4
0.000453817776689395,6.4076728602048e-05,4
0.000453817776689395,6.4076728602048e-05,4
0.000453116741254576,6.36574184323885e-05,4
0.000452206573475446,6.36293052667475e-05,4
0.000452206573475446,6.36293052667475e-05,4
0.000451436377498963,6.27331868388214e-05,4
0.000451436377498963,6.27331868388214e-05,4
0.000451436377498963,6.27331868388214e-05,4
0.000451436377498963,6.27331868388213e-05,4
0.000451436377498963,6.27331868388213e-05,4
0.000451436377498963,6.27331868388213e-05,4
0.000451436377498963,6.27331868388213e-05,4
0.000450582218076133,6.22274869224654e-05,4
0.000449091612372684,6.14386335152991e-05,4
0.000449091612372683,6.1438633515299e-05,4
0.000449091612372683,6.1438633515299e-05,4
0.000449091612372683,6.1438633515299e-05,4
0.000449091612372683,6.1438633515299e-05,4
0.000449091612372683,6.1438633515299e-05,4
0.000448086684532476,6.08496938093327e-05,4
0.000446782642427206,6.01913032917797e-05,4
0.000446782642427206,6.01913032917797e-05,4
0.000446782642427206,6.01913032917797e-05,4
0.000446782642427206,6.01913032917797e-05,4
0.000446782642427206,6.01913032917797e-05,4
0.000446782642427206,6.01913032917797e-05,4
0.000446782642427206,6.01913032917797e-05,4
0.000445629247800049,5.95221602419309e-05,4
0.000444508654197942,5.89895036720241e-05,4
0.000444508654197942,5.89895036720241e-05,4
0.000444508654197942,5.89895036720241e-05,4
0.000444508654197942,5.89895036720241e-05,4
0.000444508654197942,5.89895036720241e-05,4
0.000444508654197942,5.8989503672024e-05,4
0.000443209042108483,5.82430848964986e-05,4
0.000442268858683548,5.78316115429778e-05,4
0.000442268858683548,5.78316115429777e-05,4
0.000442268858683548,5.78316115429777e-05,4
0.000442268858683548,5.78316115429777e-05,4
0.000442268858683548,5.78316115429777e-05,4
0.000442268858683548,5.78316115429777e-05,4
0.000442268858683548,5.78316115429777e-05,4
0.000442268858683548,5.78316115429777e-05,4
0.000442268858683548,5.78316115429777e-05,4
0.000442268858683548,5.78316115429777e-05,4
0.000442268858683548,5.78316115429776e-05,4
0.000442268858683548,5.78316115429776e-05,4
0.000442268858683548,5.78316115429776e-05,4
0.000440869665545448,5.76317513673751e-05,4
0.00044082522772364,5.70107402937979e-05,4
0.000440062490433181,5.67160699015036e-05,4
0.000440062490433181,5.67160699015036e-05,4
0.000440062490433181,5.67160699015036e-05,4
0.000440062490433181,5.67160699015036e-05,4
0.000440062490433181,5.67160699015036e-05,4
0.000440062490433181,5.67160699015036e-05,4
0.00044006249043318,5.67160699015036e-05,4
0.00044006249043318,5.67160699015036e-05,4
0.00044006249043318,5.67160699015035e-05,4
0.000438703048934915,5.65605602724577e-05,4
0.000438703048934915,5.65605602724577e-05,4
0.000438476989976183,5.58234693153774e-05,4
0.000437888806674327,5.56413847567806e-05,4
0.000437888806674327,5.56413847567805e-05,4
0.000437888806674327,5.56413847567805e-05,4
0.000437888806674327,5.56413847567805e-05,4
0.000437888806674327,5.56413847567805e-05,4
0.000437888806674327,5.56413847567804e-05,4
0.000436568291967076,5.55286635913246e-05,4
0.000436568291967076,5.55286635913246e-05,4
0.00043616353833332,5.46796819067932e-05,4
0.000435747086479102,5.46061221977801e-05,4
0.000435747086479102,5.460612219778e-05,4
0.000435747086479102,5.460612219778e-05,4
0.000435747086479102,5.460612219778e-05,4
0.000435747086479102,5.460612219778e-05,4
0.000434464697036957,5.45346891910953e-05,4
0.000434464697036957,5.45346891910952e-05,4
0.000433884105511495,5.35778519565258e-05,4
0.000432391586758538,5.35773194322807e-05,4
0.000432391586758538,5.35773194322807e-05,4
0.000431637946627943,5.25165143400803e-05,4
0.00042950680916562,5.17233748113192e-05,4
0.00042950680916562,5.17233748113192e-05,4
0.000429506809165619,5.17233748113191e-05,4
0.000429506809165619,5.17233748113191e-05,4
0.000429506809165619,5.17233748113191e-05,4
0.000429506809165619,5.17233748113191e-05,4
0.000429506809165619,5.17233748113191e-05,4
0.00042942433838912,5.14942621194568e-05,4
0.000427486143652645,5.08325708805819e-05,4
0.000427486143652645,5.08325708805819e-05,4
0.000427486143652645,5.08325708805818e-05,4
0.000427486143652645,5.08325708805818e-05,4
0.000427486143652644,5.08325708805818e-05,4
0.000427486143652644,5.08325708805818e-05,4
0.000427486143652644,5.08325708805818e-05,4
0.000427486143652644,5.08325708805818e-05,4
0.000427242578314175,5.05097438888252e-05,4
0.000425494138008693,4.99748289036461e-05,4
0.000425494138008693,4.99748289036461e-05,4
0.000425494138008693,4.99748289036461e-05,4
0.000425494138008693,4.99748289036461e-05,4
0.000425494138008693,4.9974828903646e-05,4
0.000425091983991689,4.95616612578355e-05,4
0.000423530186786642,4.91490219440904e-05,4
0.000423530186786642,4.91490219440904e-05,4
0.000423530186786642,4.91490219440904e-05,4
0.000423530186786642,4.91490219440904e-05,4
0.000423530186786642,4.91490219440904e-05,4
0.000423530186786642,4.91490219440904e-05,4
0.000423530186786642,4.91490219440903e-05,4
0.000422971892368047,4.86487664645554e-05,4
0.000421593701473757,4.83540664871614e-05,4
0.000421593701473757,4.83540664871614e-05,4
0.000421593701473757,4.83540664871614e-05,4
0.000421593701473757,4.83540664871614e-05,4
0.000421593701473757,4.83540664871614e-05,4
0.000421593701473757,4.83540664871613e-05,4
0.00042088165906587,4.77698601105419e-05,4
0.000419684109903732,4.75889205218454e-05,4
0.000419684109903732,4.75889205218454e-05,4
0.000419684109903732,4.75889205218454e-05,4
0.000419684109903732,4.75889205218454e-05,4
0.000419684109903732,4.75889205218454e-05,4
0.000419684109903731,4.75889205218454e-05,4
0.000418820657731049,4.69237890110341e-05,4
0.000417800855693059,4.68525817191577e-05,4
0.000417800855693059,4.68525817191576e-05,4
0.000417800855693059,4.68525817191576e-05,4
0.000417800855693059,4.68525817191576e-05,4
0.000417800855693059,4.68525817191576e-05,4
0.000416788279406981,4.61094441537011e-05,4
0.000414783931934693,4.5325758759796e-05,4
0.000412807039377626,4.45717064419502e-05,4
0.000410857041469886,4.38462994532053e-05,4
0.000409523722079699,4.38218617651568e-05,4
0.000408933393086866,4.31485870222125e-05,4
0.000407107352380828,4.29894867552576e-05,4
0.000407035563737186,4.24776537698446e-05,4
0.00040531186061226,4.24281866463938e-05,4
0.00040531186061226,4.24281866463938e-05,4
0.00040531186061226,4.24281866463938e-05,4
0.00040531186061226,4.24281866463938e-05,4
0.00040531186061226,4.24281866463938e-05,4
0.00040531186061226,4.24281866463938e-05,4
0.000405163037074952,4.18326182027531e-05,4
0.000403315310431387,4.12126312796787e-05,4
0.000401491894364965,4.06168750465731e-05,4
0.000399692312229172,4.00445613368306e-05,4
0.000397916099757108,3.94949305331443e-05,4
0.000396162804662176,3.89672503877138e-05,4
0.00039443198625412,3.84608148977194e-05,4
0.000392723215069739,3.79749432331611e-05,4
0.000391036072517621,3.750897871433e-05,4
0.00038937015053629,3.70622878363357e-05,4
0.00038772505126516,3.66342593382636e-05,4
0.000386100386727763,3.6224303314674e-05,4
0.000384495778526695,3.58318503672835e-05,4
0.000382910857549808,3.54563507947952e-05,4
0.00038134526368713,3.50972738189528e-05,4
0.000379798645558096,3.47541068450066e-05,4
0.000378270660248627,3.44263547548761e-05,4
0.000376760973057658,3.41135392313913e-05,4
0.000375269257252717,3.38151981120808e-05,4
0.000374440373275448,3.37579977756226e-05,4
0.000373795193834185,3.35308847710625e-05,4
0.000372404549048668,3.34322019708853e-05,4
0.000372338471307867,3.32601675276652e-05,4
0.000370898785465555,3.30026290804903e-05,4
0.000369475839173232,3.27578659656861e-05,4
0.000368531440377007,3.2643545433866e-05,4
0.000368069342166634,3.2525488038276e-05,4
0.000366679010853847,3.23051179754424e-05,4
0.000366629260690815,3.22766581921101e-05,4
0.000365898163289867,3.18794893351627e-05,4
0.000365516599873904,3.17779716418914e-05,4
0.000362891640523013,3.15949797574589e-05,4
0.000361273893739758,3.15365925949078e-05,4
0.000361236179833403,3.14674184761341e-05,4
0.000361055424049713,3.12791294222181e-05,4
0.000360458532160231,3.05068924104634e-05,4
0.000356700335272696,2.98868872628186e-05,4
0.000355086052783427,2.91928985240936e-05,4
0.000349779489314207,2.79356671900829e-05,4
0.000344537636048037,2.67334212797633e-05,4
0.000339382653732945,2.63605976824938e-05,4
0.000339359316507791,2.55844445456919e-05,4
0.000334243382563466,2.448707925505e-05,4
0.000329188713583516,2.34397239270959e-05,4
0.000324194215616495,2.2440831169548e-05,4
0.000319258820601748,2.14889056090557e-05,4
0.00031438148560797,2.05825019111748e-05,4
0.000309561192098467,1.97202228855156e-05,4
0.000304796945222053,1.89007176719605e-05,4
0.00030008777312854,1.81226800040704e-05,4
0.000295432726307827,1.73848465460018e-05,4
0.00029152553272323,1.7262851824038e-05,4
0.000290830876951647,1.66859952994537e-05,4
0.000286319285166479,1.63133206984662e-05,4
0.000286281318337075,1.60249440773428e-05,4
0.000283761562043584,1.58733629279276e-05,4
0.000281233406247776,1.54556673329538e-05,4
0.000278734308027144,1.50595556818364e-05,4
0.000278227978019321,1.49076118863235e-05,4
0.000276263769280579,1.4684371935249e-05,4
0.000273821303226801,1.43294814268286e-05,4
0.000271406434084611,1.39942700779012e-05,4
0.000270083581482033,1.38293278535339e-05,4
0.000269018696763912,1.36781436447619e-05,4
0.000266657636567099,1.33805269969979e-05,4
0.000264322808900389,1.31008634254241e-05,4
0.00026203017865394,1.28141793384623e-05,4
0.000259730121635898,1.25932568243351e-05,4
0.000257471420903463,1.2364286641871e-05,4
0.000255237269918244,1.21512140320546e-05,4
0.000254066253058325,1.18602674469878e-05,4
0.000250841033420802,1.17708801937162e-05,4
0.000248678177196487,1.1602714825689e-05,4
0.000246538328844757,1.14486377333339e-05,4
0.000246190321729893,1.09657538542293e-05,4
0.000238400934294187,1.01288586323011e-05,4
0.000230696672077173,9.34785816586077e-06,4
0.000223076147243866,8.62108315148329e-06,4
0.000215538001964882,7.94691667709099e-06,4
0.000208080907609886,7.32379237786079e-06,4
0.000200703563966907,6.75019266520401e-06,4
0.000193404698486574,6.22464702558344e-06,4
0.00018647012157488,6.05672005428163e-06,4
0.000186183065550335,5.74573038609061e-06,4
0.000180116005995107,5.59358528520252e-06,4
0.000179402537505034,5.54903708377925e-06,4
0.000179218651527226,5.32278681791589e-06,4
0.000175723977912683,5.25209840754339e-06,4
0.00017505144456486,5.2107329758227e-06,4
0.000172949340396925,5.19790112480517e-06,4
0.000172534826474265,4.95435796758397e-06,4
0.00017137867102299,4.9392200437971e-06,4
0.000170746637360578,4.90077074104613e-06,4
0.000167079343759428,4.65410179099688e-06,4
0.00016648738123723,4.6183098838767e-06,4
0.000162825270166495,4.39592136376702e-06,4
0.000162272957005457,4.3625357829081e-06,4
0.000159374952801326,4.33714765258519e-06,4
0.000158615739491139,4.16388169563251e-06,4
0.000158102660536662,4.13265880058628e-06,4
0.000154450055786888,3.95721007509534e-06,4
0.000153975802370819,3.92791342733784e-06,4
0.000150327537530273,3.77515731497534e-06,4
0.000149891707336482,3.74755745865285e-06,4
0.000146247517249126,3.6169969535854e-06,4
0.000145849714182544,3.59087120370539e-06,4
0.000142209341162306,3.48202448637881e-06,4
0.000141849175221316,3.45715672416219e-06,4
0.000138212368830455,3.36955662677114e-06,4
0.000137889455982548,3.34573710189391e-06,4
0.000134255972817396,3.27893059490016e-06,4
0.000133969934877972,3.255955734364e-06,4
0.000130339538361782,3.20950343314516e-06,4
0.000130090002876018,3.18717565652767e-06,4
0.00012646246305865,3.16065134728242e-06,4
0.000126249063186336,3.13877888812795e-06,4
0.000122624156550529,3.13176907220519e-06,4
0.00012244653095378,3.11016580532742e-06,4
0.000118681832961529,3.10075453566344e-06,4
0.000117651866019707,3.08948447054876e-06,4
0.000114864376924033,3.0825160997475e-06,4
0.00060647402319025,0.000210742294060991,3
0.000606474023190231,0.000210742294060982,3
0.000606474023190231,0.000210742294060976,3
0.000606474023190198,0.000210742294060953,3
0.000606474023190191,0.000210742294060949,3
0.000606474023190188,0.000210742294060944,3
0.000606474023190182,0.00021074229406094,3
0.00060647402319018,0.000210742294060939,3
0.000606474023190178,0.000210742294060939,3
0.000606474023190175,0.000210742294060936,3
0.000606474023190173,0.000210742294060926,3
0.000606474023190155,0.000210742294060923,3
0.00060647402319015,0.000210742294060918,3
0.000606474023190148,0.000210742294060916,3
0.000606474023190143,0.000210742294060911,3
0.000606474023190135,0.000210742294060908,3
0.000606474023190135,0.000210742294060908,3
0.000606474023190133,0.000210742294060906,3
0.000606474023190131,0.000210742294060905,3
0.000606474023190131,0.000210742294060905,3
0.000606474023190131,0.000210742294060905,3
0.000606474023190129,0.000210742294060904,3
0.000606474023190125,0.000210742294060902,3
0.000606474023190124,0.000210742294060901,3
0.000606474023190124,0.000210742294060899,3
0.000606474023190121,0.000210742294060899,3
0.000606474023190121,0.000210742294060899,3
0.000606474023190121,0.000210742294060898,3
0.00060647402319012,0.000210742294060898,3
0.00060647402319012,0.000210742294060898,3
0.00060647402319012,0.000210742294060897,3
0.000606474023190119,0.000210742294060897,3
0.000606474023190119,0.000210742294060897,3
0.000606474023190118,0.000210742294060897,3
0.000606474023190118,0.000210742294060896,3
0.000606474023190117,0.000210742294060896,3
0.000606474023190116,0.000210742294060895,3
0.000606474023190116,0.000210742294060895,3
0.000606474023190116,0.000210742294060894,3
0.000606474023190116,0.000210742294060894,3
0.000606474023190114,0.000210742294060894,3
0.000606474023190114,0.000210742294060893,3
0.000606474023190114,0.000210742294060893,3
0.000606474023190113,0.000210742294060893,3
0.000606474023190113,0.000210742294060893,3
0.000606474023190113,0.000210742294060892,3
0.000606474023190112,0.000210742294060892,3
0.000606474023190112,0.000210742294060892,3
0.000606474023190112,0.000210742294060892,3
0.000606474023190112,0.000210742294060892,3
0.000606474023190111,0.000210742294060892,3
0.000606474023190111,0.000210742294060891,3
0.000606474023190111,0.000210742294060891,3
0.000606474023190111,0.000210742294060891,3
0.00060647402319011,0.000210742294060891,3
0.00060647402319011,0.000210742294060891,3
0.00060647402319011,0.000210742294060891,3
0.00060647402319011,0.00021074229406089,3
0.000606474023190109,0.00021074229406089,3
0.000606474023190109,0.00021074229406089,3
0.000606474023190109,0.000210742294060889,3
0.000606474023190108,0.000210742294060887,3
0.000606474023190105,0.000210742294060887,3
0.000606474023190105,0.000210742294060887,3
0.000606474023190105,0.000210742294060887,3
0.000606474023190105,0.000210742294060887,3
0.000606474023190105,0.000210742294060887,3
0.000606474023190105,0.000210742294060887,3
0.000606474023190104,0.000210742294060887,3
0.000606474023190104,0.000210742294060887,3
0.000606474023190104,0.000210742294060886,3
0.000606474023190104,0.000210742294060886,3
0.000606474023190104,0.000210742294060886,3
0.000606474023190103,0.000210742294060886,3
0.000606474023190103,0.000210742294060886,3
0.000606474023190103,0.000210742294060886,3
0.000606474023190103,0.000210742294060886,3
0.000606474023190103,0.000210742294060886,3
0.000606474023190103,0.000210742294060885,3
0.000606474023190102,0.000210742294060885,3
0.000606474023190102,0.000210742294060885,3
0.000606474023190102,0.000210742294060885,3
0.000606474023190102,0.000210742294060885,3
0.000606474023190102,0.000210742294060885,3
0.000606474023190102,0.000210742294060885,3
0.000606474023190102,0.000210742294060885,3
0.000606474023190102,0.000210742294060885,3
0.000606474023190102,0.000210742294060885,3
0.000606474023190102,0.000210742294060885,3
0.000606474023190101,0.000210742294060885,3
0.000606474023190101,0.000210742294060885,3
0.000606474023190101,0.000210742294060884,3
0.000606474023190101,0.000210742294060884,3
0.0006064740231901,0.000210742294060884,3
0.0006064740231901,0.000210742294060884,3
0.0006064740231901,0.000210742294060883,3
0.000606474023190099,0.000210742294060883,3
0.000606474023190099,0.000210742294060883,3
0.000606474023190098,0.000210742294060882,3
0.000606474023190098,0.000210742294060882,3
0.000606474023190098,0.000210742294060882,3
0.000606474023190098,0.000210742294060882,3
0.000606474023190098,0.000210742294060882,3
0.000606474023190097,0.000210742294060882,3
0.000606474023190097,0.000210742294060882,3
0.000606474023190097,0.000210742294060882,3
0.000606474023190097,0.000210742294060882,3
0.000606474023190097,0.000210742294060882,3
0.000606474023190097,0.000210742294060881,3
0.000606474023190097,0.000210742294060881,3
0.000606474023190096,0.000210742294060881,3
0.000606474023190096,0.000210742294060881,3
0.000606474023190096,0.00021074229406088,3
0.000606474023190096,0.00021074229406088,3
0.000606474023190095,0.000210742294060879,3
0.000606474023190093,0.000210742294060879,3
0.000606474023190093,0.000210742294060879,3
0.000606474023190093,0.000210742294060879,3
0.000606474023190093,0.000210742294060879,3
0.000606474023190093,0.000210742294060878,3
0.000606474023190092,0.000210742294060878,3
0.000606474023190092,0.000210742294060878,3
0.000606474023190092,0.000210742294060878,3
0.000606474023190092,0.000210742294060878,3
0.000606474023190092,0.000210742294060877,3
0.000606474023190091,0.000210742294060877,3
0.00060647402319009,0.000210742294060877,3
0.00060647402319009,0.000210742294060877,3
0.000606474023190089,0.000210742294060874,3
0.000606474023190086,0.000210742294060872,3
0.000606474023190082,0.000210742294060871,3
0.000606474023190082,0.000210742294060871,3
0.000606474023190081,0.000210742294060871,3
0.000606474023190081,0.00021074229406087,3
0.000606474023190081,0.00021074229406087,3
0.00060647402319008,0.00021074229406087,3
0.000606474023190079,0.000210742294060869,3
0.000606474023190079,0.000210742294060868,3
0.000606474023190077,0.000210742294060868,3
0.000606474023190076,0.000210742294060867,3
0.000606474023190076,0.000210742294060867,3
0.000606474023190075,0.000210742294060867,3
0.000606474023190074,0.000210742294060865,3
0.000606474023190073,0.000210742294060864,3
0.000606474023190071,0.000210742294060864,3
0.00060647402319007,0.000210742294060863,3
0.00060647402319007,0.000210742294060861,3
0.000606474023190067,0.000210742294060859,3
0.000606474023190063,0.000210742294060858,3
0.00060647402319006,0.000210742294060856,3
0.00060647402319006,0.000210742294060856,3
0.00060647402319006,0.000210742294060855,3
0.000606474023190054,0.000210742294060851,3
0.000606474023190051,0.000210742294060849,3
0.00060647402319005,0.000210742294060849,3
0.000606474023190046,0.000210742294060846,3
0.000606474023190044,0.000210742294060844,3
0.000606474023190041,0.000210742294060841,3
0.000606474023190028,0.00021074229406083,3
0.00060647402319001,0.000210742294060821,3
0.000606474023190002,0.000210742294060815,3
0.00060647402318998,0.000210742294060801,3
0.000606474023189961,0.00021074229406079,3
0.000606474023189943,0.000210742294060774,3
0.00060647402318983,0.000210742294060694,3
0.000606331610380562,0.00021053922155297,3
0.000606331610380562,0.00021053922155297,3
0.000606331610380562,0.00021053922155297,3
0.00060633161038056,0.000210539221552969,3
0.000606250699773139,0.000210482753076256,3
0.000605868192774249,0.000209887145846205,3
0.000605868192774248,0.000209887145846204,3
0.000605868192774248,0.000209887145846204,3
0.000605868192774248,0.000209887145846204,3
0.000605868192774248,0.000209887145846204,3
0.000605868192774248,0.000209887145846204,3
0.000605868192774247,0.000209887145846204,3
0.000605415677815992,0.000209263301168207,3
0.000605415677815992,0.000209263301168206,3
0.000605415677815992,0.000209263301168206,3
0.000605415677815992,0.000209263301168206,3
0.000605415677815991,0.000209263301168206,3
0.000605415677815991,0.000209263301168206,3
0.000604973685225527,0.000208666258463874,3
0.000604973685225527,0.000208666258463874,3
0.000604973685225526,0.000208666258463874,3
0.000604973685225526,0.000208666258463874,3
0.000604973685225526,0.000208666258463874,3
0.000604973685225525,0.000208666258463873,3
0.000604541852204704,0.000208094674567692,3
0.000604541852204704,0.000208094674567692,3
0.000604541852204704,0.000208094674567692,3
0.000604541852204704,0.000208094674567692,3
0.000604541852204703,0.000208094674567692,3
0.000604541852204702,0.000208094674567691,3
0.000604119832444311,0.000207547286190014,3
0.000604119832444311,0.000207547286190014,3
0.000604119832444311,0.000207547286190013,3
0.00060411983244431,0.000207547286190013,3
0.000603840052594085,0.000207146954129606,3
0.000603707295197829,0.000207022904384303,3
0.000603707295197827,0.000207022904384302,3
0.000603707295197827,0.000207022904384301,3
0.000603707295197826,0.000207022904384301,3
0.000603303924416924,0.000206520409452125,3
0.000603303924416924,0.000206520409452124,3
0.000603303924416924,0.000206520409452124,3
0.000603303924416923,0.000206520409452124,3
0.000602909417943971,0.000206038746246991,3
0.000602909417943971,0.000206038746246991,3
0.000602909417943971,0.000206038746246991,3
0.000602909417943971,0.000206038746246991,3
0.000602909417943971,0.000206038746246991,3
0.000602909417943971,0.000206038746246991,3
0.00060252348675718,0.000205576919841938,3
0.000602523486757179,0.000205576919841937,3
0.000602523486757179,0.000205576919841937,3
0.000602523486757179,0.000205576919841937,3
0.000602523486757178,0.000205576919841937,3
0.000602523486757178,0.000205576919841937,3
0.000602145854264456,0.000205133991529215,3
0.000602145854264456,0.000205133991529214,3
0.000602145854264455,0.000205133991529214,3
0.000602145854264455,0.000205133991529214,3
0.00060177625564232,0.000204709075123472,3
0.00060177625564232,0.000204709075123472,3
0.00060177625564232,0.000204709075123471,3
0.000601776255642319,0.000204709075123471,3
0.000601414437216568,0.00020430133354256,3
0.000601414437216568,0.00020430133354256,3
0.000601414437216568,0.000204301333542559,3
0.000601414437216568,0.000204301333542559,3
0.000601414437216567,0.000204301333542559,3
0.000601404845376558,0.000204290631718817,3
0.000601060155881642,0.000203909975642524,3
0.000601060155881642,0.000203909975642524,3
0.000601060155881642,0.000203909975642524,3
0.000601060155881641,0.000203909975642524,3
0.000601060155881641,0.000203909975642524,3
0.000600713178555911,0.000203534253285565,3
0.000600713178555911,0.000203534253285565,3
0.000600713178555911,0.000203534253285565,3
0.000600373281670302,0.000203173458621679,3
0.000600373281670301,0.000203173458621679,3
0.000600373281670301,0.000203173458621678,3
0.000600373281670301,0.000203173458621678,3
0.000600373281670301,0.000203173458621678,3
0.000600040250687912,0.000202826921566493,3
0.000600040250687911,0.000202826921566492,3
0.00060004025068791,0.000202826921566492,3
0.00060004025068791,0.000202826921566492,3
0.00060004025068791,0.000202826921566491,3
0.000599713879652445,0.000202494007459375,3
0.000599713879652445,0.000202494007459375,3
0.000599713879652445,0.000202494007459375,3
0.000599713879652444,0.000202494007459374,3
0.000599393970763483,0.000202174114887349,3
0.000599393970763482,0.000202174114887349,3
0.000599393970763482,0.000202174114887348,3
0.00059908033397671,0.0002018666736616,3
0.00059908033397671,0.0002018666736616,3
0.00059908033397671,0.000201866673661599,3
0.000598971034197516,0.000201602115169363,3
0.000598876734035147,0.000200640395640176,3
0.000598876734035146,0.000200640395640175,3
0.000598876734035145,0.000200640395640175,3
0.000598876734035145,0.000200640395640175,3
0.000598584952086218,0.000200191184935778,3
0.000597045996034335,0.000200021070795556,3
0.000597045996034335,0.000200021070795556,3
0.000597045996034335,0.000200021070795556,3
0.000596983489406771,0.000199894908167273,3
0.000596776510366221,0.000199795894600247,3
0.000596776510366221,0.000199795894600247,3
0.000596587399467189,0.000199021010317275,3
0.000595745841692422,0.00019897636507846,3
0.000595499376460419,0.000198790178995745,3
0.000595257160258973,0.000198610883875015,3
0.000595019084147986,0.000198438209466818,3
0.000595019084147986,0.000198438209466818,3
0.000594785042879931,0.000198271897826746,3
0.000594785042879931,0.000198271897826746,3
0.000594554934744712,0.000198111702667445,3
0.000594328661422284,0.000197957388749523,3
0.000594252405330142,0.000196542454436005,3
0.000593757751205252,0.000194000726199074,3
0.000593757751205251,0.000194000726199074,3
0.000593757751205251,0.000194000726199074,3
0.000593757751205251,0.000194000726199074,3
0.00059375775120525,0.000194000726199074,3
0.000593449271973227,0.000193529857981064,3
0.00058972250255422,0.000191874819786919,3
0.000588753788643211,0.000187640120105054,3
0.00058875378864321,0.000187640120105054,3
0.00058875378864321,0.000187640120105054,3
0.00058875378864321,0.000187640120105054,3
0.00058875378864321,0.000187640120105053,3
0.000588428987305354,0.000187148504632335,3
0.000583905900388243,0.000186818601594967,3
0.000583861012770349,0.000181544995726212,3
0.000583861012770349,0.000181544995726212,3
0.000583861012770348,0.000181544995726212,3
0.000583861012770348,0.000181544995726211,3
0.00058352025199942,0.000181033498956634,3
0.000579075758498246,0.000175702554427786,3
0.000579075758498245,0.000175702554427786,3
0.000579075758498245,0.000175702554427786,3
0.000579075758498245,0.000175702554427786,3
0.000578719389012084,0.000175172000572147,3
0.000574394520072653,0.000170100728021213,3
0.000574394520072653,0.000170100728021212,3
0.000574394520072653,0.000170100728021212,3
0.000574394520072653,0.000170100728021212,3
0.000574022881153906,0.000169551901925859,3
0.000569813942508081,0.000164728130241447,3
0.000569813942508081,0.000164728130241447,3
0.000569813942508081,0.000164728130241447,3
0.000569813942508081,0.000164728130241446,3
0.000569813942508081,0.000164728130241446,3
0.000569813942508081,0.000164728130241446,3
0.000569427362495979,0.000164161779612592,3
0.000565330813569036,0.000159574011905582,3
0.000565330813569036,0.000159574011905582,3
0.000564929610325027,0.000158990849387369,3
0.000560942056257669,0.000154628219438939,3
0.000560942056257669,0.000154628219438939,3
0.000560942056257668,0.000154628219438939,3
0.000560526537606536,0.000154028924556212,3
